#dP2026  9  3  0  0  0.00000000     289 d     IGc20 FIT AIUB
## 2434 345600.00000000   300.00000000 61286 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Rapid GNSS orbits and clocks for year-day 2026-246                           
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97772                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  3  0  0  0.00000000
PG19 -14340.688190 -18745.944181  12689.168023    704.936082
PG20 -24456.779243 -10338.872716    282.573318    276.728619
PG21 -12415.997423  -9529.231786 -21458.998158    370.814007
PG22   -255.729055 -16881.591058  20888.453147     72.564039
PG23 -13568.337725  19498.871013  11653.364963    685.432254
PG24 -15620.571032    652.163491  20925.708597    190.390436
PG27  23064.877440  13145.147975  -3987.901175      0.450519
PG30  -1335.004747 -26294.480609  -2022.768669    351.255000
*  2026  9  3  5 25  0.00000000
PG01  14789.636726  -5616.936584  21312.063061    181.464512
PG02  15990.307163   3681.488678  21355.878972    169.014705
PG03  23024.927537 -11311.929988   6485.361041    288.751768
PG05 -19782.404871    699.070188 -17888.912156   -236.488462
PG06  -5225.699899 -25561.727597  -4454.734548   -533.876891
PG07   7506.964475 -20751.585330 -13871.551356   -221.252479
PG08  25586.905713   4450.146621   6471.417665    356.889208
PG09  11379.542568 -11280.520355 -21306.053883    687.264680
PG10  -3854.778750  18112.668881  19173.807938   -540.064147
PG12 -23764.689565   9025.853766   7426.372046   -602.918481
PG13 -22729.134954   8980.457678  10355.331732    437.294050
PG15 -25521.018158  -1029.028892   6743.131408    441.658710
PG17  -1632.714767 -17047.271106  20595.972888   -196.512732
PG19 -13882.239301 -18554.265852  13439.271681    704.936326
PG20 -24415.633257 -10412.504552   -671.099446    276.731373
PG21 -11750.735908 -10009.262753 -21613.334139    370.811651
PG22    414.035435 -17255.617763  20582.570752     72.567113
PG23 -13941.424836  19711.495911  10810.624563    685.433335
PG24 -15792.722438   -167.213910  20819.118103    190.395635
PG27  22891.593618  13159.782194  -4905.052936      0.450236
PG30  -1210.002987 -26205.197694  -2957.625409    351.258714
*  2026  9  3  5 30  0.00000000
PG01  14850.389501  -4802.535303  21470.930599    181.461790
PG02  16145.857007   4446.040784  21105.465453    169.016947
PG03  22835.451688 -11108.498410   7413.199368    288.745543
PG05 -19282.527728    236.808933 -18443.045391   -236.487845
PG06  -5177.271788 -25721.533723  -3498.841303   -533.873688
PG07   7663.329876 -20186.809338 -14581.127662   -221.253765
PG08  25778.238808   4612.427143   5578.903968    356.886122
PG09  12117.090576 -10974.381422 -21059.046083    687.262082
PG10  -4440.665800  18505.460075  18647.394879   -540.061991
PG12 -23549.531789   8786.078148   8312.348020   -602.918429
PG13 -22457.635470   8659.765732  11181.243337    437.295541
PG15 -25755.092081  -1182.283564   5842.981767    441.659398
PG17   -927.878198 -16739.544092  20903.673897   -196.514008
PG19 -13396.027634 -18357.509066  14164.293890    704.936077
PG20 -24342.323847 -10473.665939  -1623.486036    276.734104
PG21 -11089.928393 -10503.935733 -21726.292473    370.809295
PG22   1066.749857 -17634.905706  20238.599098     72.569165
PG23 -14285.147022  19911.036486   9946.932906    685.434406
PG24 -15976.369060   -978.550842  20670.681819    190.400843
PG27  22687.290749  13164.601247  -5813.119659      0.449821
PG30  -1078.592898 -26082.964096  -3886.714370    351.262458
*  2026  9  3  5 35  0.00000000
PG01  14925.494781  -3984.194966  21588.622681    181.459066
PG02  16312.692696   5197.513010  20816.344083    169.019007
PG03  22622.100183 -10880.041690   8326.671181    288.739305
PG05 -18776.190932   -247.801914 -18962.358301   -236.487872
PG06  -5127.526102 -25846.037457  -2536.179306   -533.870486
PG07   7833.062574 -19597.886917 -15261.130239   -221.254793
PG08  25940.519403   4760.557106   4675.962841    356.883026
PG09  12850.532447 -10684.905642 -20772.174494    687.259463
PG10  -5003.092084  18897.137453  18085.618043   -540.059828
PG12 -23311.099376   8523.594908   9182.251076   -602.918130
PG13 -22168.358980   8314.329298  11985.696170    437.296986
PG15 -25957.936689  -1324.248812   4931.484568    441.660323
PG17   -208.463528 -16439.784422  21172.406124   -196.515194
PG19 -12882.510738 -18157.115468  14862.853588    704.936190
PG20 -24236.428693 -10523.680879  -2572.760270    276.736815
PG21 -10435.141628 -11012.309161 -21797.652582    370.806977
PG22   1701.317094 -18018.174878  19857.186755     72.571700
PG23 -14599.590946  20095.891503   9063.950398    685.435502
PG24 -16170.882468  -1780.118202  20480.753040    190.406034
PG27  22451.898212  13160.985327  -6710.431723      0.449916
PG30   -939.534306 -25928.230990  -4808.218359    351.266196
*  2026  9  3  5 40  0.00000000
PG01  15014.984281  -3163.723934  21664.923740    181.456360
PG02  16490.016433   5934.420905  20489.087494    169.021168
PG03  22386.262813 -10625.863517   9223.994468    288.733086
PG05 -18265.088948   -754.325077 -19445.882916   -236.488474
PG06  -5074.990697 -25935.157689  -1568.611893   -533.867234
PG07   8016.906472 -18986.287901 -15910.145693   -221.255482
PG08  26072.979072   4895.628309   3764.291435    356.879933
PG09  13578.099408 -10412.285709 -20445.985335    687.256843
PG10  -5541.331336  19286.051544  17489.493435   -540.057695
PG12 -23050.698998   8237.778653  10034.380462   -602.917690
PG13 -21862.798733   7943.896339  12767.139988    437.298438
PG15 -26128.897194  -1456.103423   4010.430824    441.661192
PG17    524.160144 -16149.050435  21401.713652   -196.516924
PG19 -12342.247617 -17954.508673  15533.615002    704.936293
PG20 -24097.631225 -10563.905592  -3517.101087    276.739571
PG21  -9787.890852 -11533.354146 -21827.273466    370.804608
PG22   2316.722659 -18404.091914  19439.048763     72.574720
PG23 -14884.955304  20264.487869   8163.377650    685.436567
PG24 -16375.546963  -2570.235841  20249.771166    190.411243
PG27  22185.445020  13150.325522  -7595.342419      0.449827
PG30   -791.620755 -25741.553211  -5720.332757    351.269948
*  2026  9  3  5 45  0.00000000
PG01  15118.789986  -2342.932080  21699.697734    181.453622
PG02  16676.950720   6655.338501  20124.333785    169.023111
PG03  22129.392192 -10345.368538  10103.416428    288.726866
PG05 -17750.899914  -1282.219236 -19892.718452   -236.488217
PG06  -5018.196661 -25988.930276   -598.011183   -533.863998
PG07   8215.518762 -18353.555156 -16526.824329   -221.256618
PG08  26174.937918   5018.782506   2845.599187    356.876844
PG09  14298.024442 -10156.612593 -20081.098292    687.254205
PG10  -6054.761244  19670.524461  16860.104819   -540.055536
PG12 -22769.696548   7928.097895  10867.066697   -602.917696
PG13 -21542.480756   7548.317358  13524.068004    437.299900
PG15 -26267.420240  -1579.068580   3081.622408    441.662045
PG17   1268.563842 -15868.323862  21591.212857   -196.518126
PG19 -11775.897374 -17751.088003  16175.290184    704.936183
PG20 -23925.722402 -10595.721919  -4454.696063    276.742302
PG21  -9149.633876 -12065.958330 -21815.094004    370.802300
PG22   2912.038046 -18791.275471  18984.965382     72.577258
PG23 -15141.549344  20415.287945   7246.952156    685.437675
PG24 -16589.563046  -3347.279198  19978.260226    190.416431
PG27  21888.059953  13134.017460  -8466.230578      0.449682
PG30   -633.685782 -25523.586982  -6621.269296    351.273725
*  2026  9  3  5 50  0.00000000
PG01  15236.744335  -1523.623812  21692.888325    181.450907
PG02  16872.542142   7358.903214  19722.785245    169.025120
PG03  21852.997250 -10038.065933  10963.217094    288.720633
PG05 -17235.278813  -1830.840604 -20302.032847   -236.488638
PG06  -4955.685544 -26007.507635    373.745665   -533.860783
PG07   8429.465933 -17701.298087 -17109.883624   -221.257378
PG08  26245.807289   5131.205764   1921.604813    356.873746
PG09  15008.549133  -9917.875673 -19678.205366    687.251563
PG10  -6542.865604  20048.856981  16198.602092   -540.053392
PG12 -22469.511155   7594.118426  11678.675063   -602.917467
PG13 -21208.957173   7127.546938  14255.019843    437.301360
PG15 -26373.055804  -1694.401480   2146.868342    441.663146
PG17   2023.263975 -15598.506063  21740.592746   -196.519756
PG19 -11184.217447 -17548.222325  16786.641480    704.936094
PG20 -23720.602052 -10620.530622  -5383.744923    276.745057
PG21  -8521.765437 -12608.930118 -21761.133107    370.799916
PG22   3486.423739 -19178.301804  18495.780750     72.580232
PG23 -15369.790903  20546.796737   6316.444854    685.438756
PG24 -16812.051277  -4109.685644  19666.827193    190.421632
PG27  21559.971292  13113.454966  -9321.503139      0.449819
PG30   -464.609012 -25275.087213  -7509.259809    351.277497
*  2026  9  3  5 55  0.00000000
PG01  15368.580866   -707.591132  21644.518907    181.448179
PG02  17075.765455   8043.820472  19285.206997    169.027288
PG03  21558.636484  -9703.572537  11801.712916    288.714395
PG05 -16719.850758  -2399.444949 -20673.064173   -236.488750
PG06  -4886.016545 -25991.157836   1344.780198   -533.857572
PG07   8659.220233 -17031.185825 -17658.111541   -221.258575
PG08  26285.092129   5234.122666    994.033330    356.870636
PG09  15707.930502  -9695.963318 -19238.069606    687.248925
PG10  -7005.236024  20419.335751  15506.199511   -540.051239
PG12 -22151.608962   7235.506283  12467.609035   -602.917383
PG13 -20863.799415   6681.644833  14958.584429    437.302831
PG15 -26445.458644  -1803.388835   1207.981129    441.663771
PG17   2786.727796 -15340.414608  21849.615179   -196.521290
PG19 -10568.061441 -17347.243997  17366.483953    704.936252
PG20 -23482.279751 -10639.744599  -6302.463025    276.747778
PG21  -7905.611819 -13161.003262 -21665.489714    370.797555
PG22   4039.131860 -19563.710523  17972.401457     72.582790
PG23 -15570.203955  20657.568926   5373.656620    685.439831
PG24 -17042.056522  -4855.960485  19316.160096    190.426833
PG27  21201.506197  13090.023763 -10159.597653      0.449788
PG30   -283.322067 -24996.904351  -8382.559960    351.281272
*  2026  9  3  6  0  0.00000000
PG01  15513.935297    103.393248  21554.692485    181.445437
PG02  17285.527944   8708.868073  18812.425575    169.029485
PG03  21247.910983  -9341.615496  12617.260268    288.708150
PG05 -16206.204435  -2987.190026 -21005.121930   -236.488476
PG06  -4807.773615 -25940.263202   2313.216407   -533.854359
PG07   8905.156595 -16344.940105 -18170.369643   -221.259427
PG08  26292.392960   5328.790373     64.613075    356.867539
PG09  16394.447771  -9490.663898 -18761.523710    687.246276
PG10  -7441.573184  20780.240625  14784.173784   -540.049093
PG12 -21817.496690   6852.030270  13232.313676   -602.916795
PG13 -20508.591361   6210.776603  15633.402766    437.304270
PG15 -26484.389302  -1907.340310    266.773149    441.664637
PG17   3557.379051 -15094.780232  21918.114977   -196.522670
PG19  -9928.376559 -17149.442960  17913.687740    704.936072
PG20 -23210.875249 -10654.782061  -7209.084830    276.750490
PG21  -7302.425790 -13720.841789 -21528.342637    370.795238
PG22   4569.508455 -19946.010517  17415.795030     72.585379
PG23 -15743.415692  20746.215708   4420.414661    685.440926
PG24 -17278.552551  -5584.682618  18927.025956    190.432000
PG27  20813.089684  13065.095235 -10978.984729      0.449772
PG30    -88.814241 -24689.980827  -9239.452926    351.285041
*  2026  9  3  6  5  0.00000000
PG01  15672.347049    907.582693  21423.591397    181.442721
PG02  17500.674057   9352.900259  18305.327446    169.031414
PG03  20922.457276  -8952.034435  13408.258902    288.701929
PG05 -15695.885713  -3593.138424 -21297.588218   -236.488446
PG06  -4719.572446 -25855.318434   3277.184457   -533.851240
PG07   9167.550056 -15644.327884 -18645.596017   -221.260352
PG08  26267.407489   5416.492586   -864.927245    356.864416
PG09  17066.409059  -9301.667231 -18249.468510    687.243633
PG10  -7851.687628  21129.852080  14033.862008   -540.046973
PG12 -21468.715015   6443.564038  13971.278948   -602.916527
PG13 -20144.922445   5715.213800  16278.170636    437.305745
PG15 -26489.714651  -2007.581894   -674.946884    441.665560
PG17   4333.603781 -14862.244155  21945.999935   -196.523796
PG19  -9266.200648 -16956.060998  18427.180341    704.936132
PG20 -22906.618427 -10667.059676  -8101.867329    276.753221
PG21  -6713.381861 -14287.045238 -21349.950251    370.792851
PG22   5076.995402 -20323.686009  16826.988339     72.588113
PG23 -15890.153154  20811.411410   3458.568850    685.442002
PG24 -17520.446963  -6294.509803  18500.268528    190.437196
PG27  20395.243249  13040.020272 -11778.170410      0.449471
PG30    119.862070 -24355.347093 -10078.253046    351.288796
*  2026  9  3  6 10  0.00000000
PG01  15843.261195   1703.263320  21251.476886    181.439985
PG02  17719.990278   9974.851487  17764.857454    169.033570
PG03  20583.940014  -8534.783136  14173.155309    288.695695
PG05 -15190.391454  -4216.260815 -21549.918782   -236.488623
PG06  -4620.067321 -25736.928250   4234.824391   -533.848042
PG07   9446.573671 -14931.153738 -19082.807987   -221.261269
PG08  26209.931836   5498.533409  -1792.861489    356.861305
PG09  17722.157964  -9128.566452 -17702.871336    687.240984
PG10  -8235.500098  21466.458681  13256.659480   -540.044825
PG12 -21106.831798   6010.087708  14683.042963   -602.916420
PG13 -19774.380736   5195.333683  16891.641184    437.307180
PG15 -26461.408005  -2105.449267  -1615.377400    441.666420
PG17   5113.756273 -14643.355791  21933.250713   -196.525309
PG19  -8582.658861 -16768.286183  18905.948839    704.936370
PG20 -22569.848800 -10677.985738  -8979.093443    276.755944
PG21  -6139.571888 -14858.154199 -21130.650034    370.790478
PG22   5561.131939 -20695.202730  16207.065915     72.590647
PG23 -16011.239404  20851.899857   2489.987981    685.443078
PG24 -17766.586411  -6984.183533  18036.805887    190.442371
PG27  19948.583121  13016.123225 -12555.698499      0.449541
PG30    343.586222 -23994.117267 -10897.309398    351.292535
*  2026  9  3  6 15  0.00000000
PG01  16026.030845   2488.760514  21038.688523    181.437272
PG02  17942.210229  10573.739884  17192.017219    169.035527
PG03  20234.044542  -8089.930715  14910.446005    288.689470
PG05 -14691.163550  -4855.439588 -21761.643937   -236.488768
PG06  -4507.957785 -25585.804574   5184.289806   -533.844853
PG07   9742.296954 -14207.252065 -19481.104604   -221.262509
PG08  26119.861382   5576.231165  -2717.468992    356.858206
PG09  18360.080011  -8970.860309 -17122.764267    687.238359
PG10  -8593.041386  21788.364577  12454.017350   -540.042710
PG12 -20733.435189   5551.689017  15366.195146   -602.916212
PG13 -19398.546053   4651.618485  17472.627396    437.308632
PG15 -26399.548783  -2202.281168  -2552.727366    441.667416
PG17   5896.165114 -14438.570841  21879.920639   -196.526635
PG19  -7878.959944 -16587.247545  19349.042048    704.936329
PG20 -22201.014556 -10688.953365  -9839.075369    276.758636
PG21  -5582.001043 -15432.656120 -20870.857954    370.788143
PG22   6021.555805 -21059.014189  15557.168186     72.593499
PG23 -16107.589287  20866.500448   1516.555986    685.444162
PG24 -18015.762105  -7652.533485  17537.627852    190.447550
PG27  19473.818159  12994.695995 -13310.152799      0.449672
PG30    583.164486 -23607.484404 -11695.009320    351.296258
*  2026  9  3  6 20  0.00000000
PG01  16219.919928   3262.445283  20785.643483    181.434538
PG02  18166.019984  11148.670384  16587.863463    169.037690
PG03  19874.469371  -7617.662277  15618.680710    288.683230
PG05 -14199.583199  -5509.472850 -21932.369361   -236.488951
PG06  -4381.995117 -25402.763260   6123.751492   -533.841643
PG07  10054.684836 -13474.479164 -19839.668897   -221.263478
PG08  25997.191231   5650.912163  -3637.037448    356.855105
PG09  18978.608938  -8827.955857 -16510.242267    687.235730
PG10  -8924.451716  22093.896978  11627.440148   -540.040554
PG12 -20350.126633   5068.563991  16019.379303   -602.915979
PG13 -19018.983122   4084.654215  18020.004467    437.310089
PG15 -26304.321745  -2299.412811  -3485.219607    441.668232
PG17   6679.139346 -14248.249783  21786.135407   -196.528085
PG19  -7156.392166 -16414.009967  19755.572565    704.936485
PG20 -21800.671140 -10701.333779 -10680.157879    276.761346
PG21  -5041.584171 -16008.991359 -20571.067702    370.785786
PG22   6458.003988 -21413.568003  14878.489640     72.596183
PG23 -16180.204771  20854.113920    540.168085    685.445232
PG24 -18266.715547  -8298.481532  17003.793274    190.452733
PG27  18971.747403  12976.992266 -14040.159311      0.449673
